date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:24:40	168861/168861	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:24:37%20GMT	https://bbfreshseafood.com/product/shiny-nose/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/shiny-nose/index8930.html	(from https://bbfreshseafood.com/product/shiny-nose/)
10:24:43	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:32%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11953%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/index4fdc.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11953)
10:24:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:32%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11982%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/indexb10c.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11982)
10:24:46	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:35%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11971%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/indexc3a6.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11971)
10:24:52	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:41%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11908%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/index5947.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11908)
10:24:57	110146/110146	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:24:55%20GMT	https://bbfreshseafood.com/product-tag/whole-chicken/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/whole-chicken/index8930.html	(from https://bbfreshseafood.com/product-tag/whole-chicken/)
10:24:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:24:47%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12055%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexfc11.html	(from https://bbfreshseafood.com/?add-to-wishlist=12055%26v%3D66e10e9ff65e)
10:24:59	831/831	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ee0619137e11fa2d69c7bba91590e0f4%22	https://bbfreshseafood.com/product/whole-chicken/feed/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/feed/index8930.html	(from https://bbfreshseafood.com/product/whole-chicken/feed/)
10:25:00	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:49%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add_to_compare=12052%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/indexdba2.html	(from https://bbfreshseafood.com/product/whole-chicken/?add_to_compare=12052)
10:25:09	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:24:58%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11908%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/index5947.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11908)
10:25:11	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:00%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11974%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/index6383.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11974)
10:25:12	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:02%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11966%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/index3a22.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11966)
10:25:13	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:02%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11950%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/index9b46.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11950)
10:25:15	11477/11477	---MCZ	200	added ('OK')	application/rss+xml	etag:%22ee0619137e11fa2d69c7bba91590e0f4%22	https://bbfreshseafood.com/product-category/seafood/feed/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/feed/index8930.html	(from https://bbfreshseafood.com/product-category/seafood/feed/)
10:25:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Sep%202025%2009:25:11%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12052%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index4ea7.html	(from https://bbfreshseafood.com/?add-to-wishlist=12052%26v%3D66e10e9ff65e)
10:25:26	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:14%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=best_sellers%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index83f7.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=best_sellers)
10:25:26	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:15%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=new%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index1f14.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=new)
10:25:27	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:16%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=sale%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index7b06.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=sale)
10:25:35	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:24%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12018%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/indexd058.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12018)
10:25:39	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:28%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12021%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index7b1e.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12021)
10:25:39	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:28%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12016%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index8968.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12016)
10:25:40	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:29%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11950%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index9b46.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11950)
10:25:43	170176/170176	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:25:41%20GMT	https://bbfreshseafood.com/product/lady-fish/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/lady-fish/index8930.html	(from https://bbfreshseafood.com/product/lady-fish/)
10:25:46	167375/167375	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:25:43%20GMT	https://bbfreshseafood.com/product/land-snail/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/land-snail/index8930.html	(from https://bbfreshseafood.com/product/land-snail/)
10:25:49	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:37%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11928%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index2d38.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11928)
10:25:51	167315/167315	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:25:48%20GMT	https://bbfreshseafood.com/product/lobster/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/lobster/index8930.html	(from https://bbfreshseafood.com/product/lobster/)
10:25:52	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:41%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11942%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index4cc3.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11942)
10:25:54	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:44%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12028%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index8d61.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12028)
10:26:03	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:52%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12023%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index949c.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12023)
10:26:04	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:53%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11966%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index3a22.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11966)
10:26:05	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:54%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11948%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index5b8c.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11948)
10:26:07	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:25:57%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11945%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index85e7.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11945)
10:26:10	7806/7806	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ee0619137e11fa2d69c7bba91590e0f4%22	https://bbfreshseafood.com/product-category/poultry/feed/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/poultry/feed/index8930.html	(from https://bbfreshseafood.com/product-category/poultry/feed/)
10:26:11	167678/167678	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:07%20GMT	https://bbfreshseafood.com/product/octopus/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/octopus/index8930.html	(from https://bbfreshseafood.com/product/octopus/)
10:26:22	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:11%20GMT	https://bbfreshseafood.com/product-category/poultry/?products_group=new%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/poultry/index1f14.html	(from https://bbfreshseafood.com/product-category/poultry/?products_group=new)
10:26:24	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:12%20GMT	https://bbfreshseafood.com/product-category/poultry/?products_group=best_sellers%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/poultry/index83f7.html	(from https://bbfreshseafood.com/product-category/poultry/?products_group=best_sellers)
10:26:25	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:13%20GMT	https://bbfreshseafood.com/product-category/poultry/?products_group=sale%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/poultry/index7b06.html	(from https://bbfreshseafood.com/product-category/poultry/?products_group=sale)
10:26:26	8304/8304	---MCZ	200	added ('OK')	application/rss+xml	etag:%22ee0619137e11fa2d69c7bba91590e0f4%22	https://bbfreshseafood.com/product-category/shrimp-prawns/feed/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/feed/index8930.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/feed/)
10:26:37	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:26%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=best_sellers%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index83f7.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=best_sellers)
10:26:37	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:27%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12010%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index2381.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12010)
10:26:38	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:27%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=new%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index1f14.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=new)
10:26:39	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:28%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=sale%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index7b06.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?products_group=sale)
10:26:41	178606/178606	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:39%20GMT	https://bbfreshseafood.com/product/rock-shrimp/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/rock-shrimp/index8930.html	(from https://bbfreshseafood.com/product/rock-shrimp/)
10:26:42	179293/179293	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:40%20GMT	https://bbfreshseafood.com/product/seafood-mix/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/seafood-mix/index8930.html	(from https://bbfreshseafood.com/product/seafood-mix/)
10:26:45	180383/180383	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:43%20GMT	https://bbfreshseafood.com/product/tiger-prawn-jumbo/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/tiger-prawn-jumbo/index8930.html	(from https://bbfreshseafood.com/product/tiger-prawn-jumbo/)
10:26:49	179983/179983	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:47%20GMT	https://bbfreshseafood.com/product/tiger-prawn-king/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/tiger-prawn-king/index8930.html	(from https://bbfreshseafood.com/product/tiger-prawn-king/)
10:26:50	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:39%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12012%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index22df.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12012)
10:26:52	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:41%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12014%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index547d.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12014)
10:26:54	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:43%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12008%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index0ca5.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12008)
10:26:55	178893/178893	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Sep%202025%2009:26:53%20GMT	https://bbfreshseafood.com/product/tiger-prawn-medium/?v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/tiger-prawn-medium/index8930.html	(from https://bbfreshseafood.com/product/tiger-prawn-medium/)
10:27:02	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:51%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12006%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/indexf7b3.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12006)
10:27:05	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:54%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12004%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/index90c9.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12004)
10:27:06	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:56%20GMT	https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12001%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/shrimp-prawns/indexe69b.html	(from https://bbfreshseafood.com/product-category/shrimp-prawns/?add-to-wishlist=12001)
10:27:09	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:26:56%20GMT	https://bbfreshseafood.com/shop/?products_group=best_sellers%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/shop/index5a00.html	(from https://bbfreshseafood.com/shop/?products_group=best_sellers%26v=66e10e9ff65e)
10:27:10	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:27:05%20GMT	https://bbfreshseafood.com/shop/?products_group=new%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/shop/indexa4e0.html	(from https://bbfreshseafood.com/shop/?products_group=new%26v=66e10e9ff65e)
10:27:10	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2009:27:07%20GMT	https://bbfreshseafood.com/shop/?products_group=sale%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/shop/index5baf.html	(from https://bbfreshseafood.com/shop/?products_group=sale%26v=66e10e9ff65e)
