date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:35:16	7846/7846	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:06%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/m72-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/m72-370x444.webp	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:17	298848/298848	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:17%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=12647	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index3fa1.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:17	10537/10537	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:24%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/m01-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/m01-370x444.jpg	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:17	289334/289334	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:17%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=12643	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/indexfabb.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:18	298740/298740	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:18%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=12643	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index79d0.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:19	17506/17506	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:04%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/m02-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/m02-370x444.webp	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:19	289322/289322	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:18%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=6764	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/indexd19b.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:19	298728/298728	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:19%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=6764	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index406c.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:19	11100/11100	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:16%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/m1001-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/m1001-370x444.jpg	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:20	292585/292585	---MCZ	200	added ('OK')	text/html	etag:%225490-1749584119;gz%22	https://olami.com.ng/shop/product/leather-belt/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/leather-belt/index.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:20	5038/5038	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:08%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/m1002-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/m1002-370x444.webp	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:22	302604/302604	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:21%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=958	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index7a12.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:22	289393/289393	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:22%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=958	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/indexe1f1.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:22	289305/289305	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:22%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=12658	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index4e9a.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:22	298717/298717	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:22%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=12658	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index718c.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:23	28230/28230	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Nov%202024%2020:38:42%20GMT	https://olami.com.ng/shop/wp-content/uploads/2024/11/IMG-20241119-WA0045-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2024/11/IMG-20241119-WA0045-370x444.jpg	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:26	330493/330493	---MCZ	200	added ('OK')	text/html	etag:%225491-1749584123;gz%22	https://olami.com.ng/shop/product/soft-flap-crossbody/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/soft-flap-crossbody/index.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:26	289367/289367	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:24%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=6831	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/indexe1d1.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:26	289267/289267	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:25%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-wishlist=12657	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index9bcf.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:27	302638/302638	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:25%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=6831	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index5bb2.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:28	298673/298673	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:27%20GMT	https://olami.com.ng/shop/product-category/mens/accessories-mens/?add-to-cart=12657	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/mens/accessories-mens/index09f2.html	(from https://olami.com.ng/shop/product-category/mens/accessories-mens/)
20:35:28	2573/2573	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/product-category/womens/boots/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/womens/boots/feed/index.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:28	764/764	---M-Z	200	added ('OK')	application/json	etag:%225492-1749584128;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/product_cat/88	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/product_cat/88.json	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:29	12025/12025	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:21%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w01-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/w01-370x444.jpg	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:31	8106/8106	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:01%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w02-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w02-370x444.webp	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:31	11903/11903	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:19%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w81-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/w81-370x444.jpg	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:32	252483/252483	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/product-category/womens/boots/?add-to-cart=953	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/womens/boots/indexd33d.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:32	243197/243197	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/product-category/womens/boots/?add-to-wishlist=953	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/womens/boots/indexac67.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:32	4408/4408	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:02%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w91-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w91-370x444.webp	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:33	307340/307340	---MCZ	200	added ('OK')	text/html	etag:%225493-1749584133;gz%22	https://olami.com.ng/shop/product/gina-dress-sandal/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/gina-dress-sandal/index.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:33	3346/3346	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/7d029f160392c249a73303d681921b78.css?ver=21b78	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/7d029f160392c249a73303d681921b78f46c.css	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:33	8163/8163	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/98ab12b4e1a3cc1de0f8b2874cb6e0c9.css?ver=6e0c9	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/98ab12b4e1a3cc1de0f8b2874cb6e0c938c0.css	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:34	732/732	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2019:32:39%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/0654030fabbe436baa0b3c05a3892fb5.css?ver=92fb5	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/0654030fabbe436baa0b3c05a3892fb5c48c.css	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:34	1357/1357	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/product/bag-with-flap/feed/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/bag-with-flap/feed/index.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:34	243257/243257	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:34%20GMT	https://olami.com.ng/shop/product-category/womens/boots/?add-to-wishlist=952	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/womens/boots/indexf8b3.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:34	256357/256357	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:34%20GMT	https://olami.com.ng/shop/product-category/womens/boots/?add-to-cart=952	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/womens/boots/index1948.html	(from https://olami.com.ng/shop/product-category/womens/boots/)
20:35:34	2675/2675	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/js/08f2df2a735bd3205eaf173d4dd2cb01.js?ver=2cb01	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/js/08f2df2a735bd3205eaf173d4dd2cb0198d7.js	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:34	21557/21557	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/js/e32ce18a91980475397804ee40388933.js?ver=88933	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/js/e32ce18a91980475397804ee4038893328e5.js	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:35	31628/31628	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/js/f91019165a16b5779cf93cb7bfd94702.js?ver=94702	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/js/f91019165a16b5779cf93cb7bfd94702ad3d.js	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:35	9751/9751	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/js/1894441cc0a232cb150265999aca1491.js?ver=a1491	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/js/1894441cc0a232cb150265999aca14913ee2.js	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:35	9212/9212	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2010%20Jun%202025%2019:35:32%20GMT	https://olami.com.ng/shop/wp-content/litespeed/js/a23b100183664d7b3f1c72953af1ac6d.js?ver=1ac6d	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/js/a23b100183664d7b3f1c72953af1ac6d1fc7.js	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:36	5616/5616	---M-Z	200	added ('OK')	application/json	etag:%225494-1749584137;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/product/968	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/wp/v2/product/968.json	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:37	2212/2212	---M-Z	200	added ('OK')	application/json	etag:%225495-1749584137;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fproduct%2Fbag-with-flap%2F	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embed9d45.json	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:35:37%20GMT	https://olami.com.ng/shop/?p=968	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/index6b6d.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:38	2387/2387	---M-Z	200	added ('OK')	text/xml	etag:%225496-1749584138;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fproduct%2Fbag-with-flap%2F&format=xml	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-json/oembed/1.0/embede824	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:38	21176/21176	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:18%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w131-670x804.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w131-670x804.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:38	51508/51508	---M--	200	added ('OK')	image/jpeg	date:Tue,%2005%20Nov%202024%2013:41:45%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w131.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w131.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:39	28418/28418	---M--	200	added ('OK')	image/webp	date:Tue,%2005%20Nov%202024%2013:41:55%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w132.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w132.webp	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:39	1489/1489	---M--	200	added ('OK')	image/jpeg	date:Sun,%2008%20Jun%202025%2004:20:03%20GMT	https://olami.com.ng/shop/wp-content/litespeed/avatar/fae5d8af9d0c052c8f0db6e83cd8ca25.jpg?ver=1749356403	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/avatar/fae5d8af9d0c052c8f0db6e83cd8ca2527b6.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:39	13270/13270	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:19%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w111-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/w111-370x444.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:40	11222/11222	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:03%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w112-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w112-370x444.webp	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:41	333897/333897	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:40%20GMT	https://olami.com.ng/shop/product/bag-with-flap/?add-to-wishlist=968	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/bag-with-flap/indexb84a.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:41	334223/334223	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:41%20GMT	https://olami.com.ng/shop/product/bag-with-flap/?add_to_compare=968	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/bag-with-flap/indexe3b1.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:41	11127/11127	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:21%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w11-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/w11-370x444.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:42	19118/19118	---M--	200	added ('OK')	image/webp	date:Wed,%2006%20Nov%202024%2015:26:04%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/10/w12-370x444.webp	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/10/w12-370x444.webp	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:42	377394/377394	---MCZ	200	added ('OK')	text/html	etag:%225497-1749584142;gz%22	https://olami.com.ng/shop/product-tag/women/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/women/index.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:42	257277/257277	---MCZ	200	added ('OK')	text/html	etag:%225498-1749584142;gz%22	https://olami.com.ng/shop/product-tag/bags/	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/bags/index.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:43	297354/297354	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:35:43%20GMT	https://olami.com.ng/shop/product/bag-with-flap/?add-to-wishlist=953	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/bag-with-flap/indexac67.html	(from https://olami.com.ng/shop/product/bag-with-flap/)
20:35:43	17408/17408	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202024%2015:26:19%20GMT	https://olami.com.ng/shop/wp-content/uploads/2020/12/w121-370x444.jpg	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/2020/12/w121-370x444.jpg	(from https://olami.com.ng/shop/product/bag-with-flap/)
