date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:30:47	615/615	---M-Z	200	added ('OK')	application/json	etag:%225181-1749492228;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/tags/47	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/tags/47.json	(from https://olami.com.ng/blogg/tag/fashion/)
20:30:47	125482/125482	---M-Z	200	added ('OK')	text/html	etag:%225180-1749492227;gz%22	https://olami.com.ng/blogg/author/olami/page/2/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/author/olami/page/2/index.html	(from https://olami.com.ng/blogg/author/olami/)
20:30:47	92397/92397	---M-Z	200	added ('OK')	text/html	etag:%225179-1749492227;gz%22	https://olami.com.ng/blogg/author/olami/page/3/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/author/olami/page/3/index.html	(from https://olami.com.ng/blogg/author/olami/)
20:30:47	37587/37587	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/tag/fashion/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/fashion/feed/index.html	(from https://olami.com.ng/blogg/tag/fashion/)
20:30:48	117963/117963	---M-Z	200	added ('OK')	text/html	etag:%225182-1749492229;gz%22	https://olami.com.ng/blogg/tag/fashion/page/2/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/fashion/page/2/index.html	(from https://olami.com.ng/blogg/tag/fashion/)
20:30:48	609/609	---M-Z	200	added ('OK')	application/json	etag:%225183-1749492236;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/tags/49	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/tags/49.json	(from https://olami.com.ng/blogg/tag/model/)
20:30:48	37581/37581	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/tag/model/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/model/feed/index.html	(from https://olami.com.ng/blogg/tag/model/)
20:30:48	117951/117951	---M-Z	200	added ('OK')	text/html	etag:%225184-1749492238;gz%22	https://olami.com.ng/blogg/tag/model/page/2/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/model/page/2/index.html	(from https://olami.com.ng/blogg/tag/model/)
20:30:49	624/624	---M-Z	200	added ('OK')	application/json	etag:%225185-1749492245;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/tags/50	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/tags/50.json	(from https://olami.com.ng/blogg/tag/new-trends/)
20:30:49	37596/37596	---MCZ	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/tag/new-trends/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/new-trends/feed/index.html	(from https://olami.com.ng/blogg/tag/new-trends/)
20:30:49	609/609	---M-Z	200	added ('OK')	application/json	etag:%225187-1749492250;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/tags/48	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/tags/48.json	(from https://olami.com.ng/blogg/tag/style/)
20:30:49	117989/117989	---M-Z	200	added ('OK')	text/html	etag:%225186-1749492247;gz%22	https://olami.com.ng/blogg/tag/new-trends/page/2/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/new-trends/page/2/index.html	(from https://olami.com.ng/blogg/tag/new-trends/)
20:30:50	37581/37581	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/tag/style/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/style/feed/index.html	(from https://olami.com.ng/blogg/tag/style/)
20:30:50	117951/117951	---M-Z	200	added ('OK')	text/html	etag:%225188-1749492251;gz%22	https://olami.com.ng/blogg/tag/style/page/2/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/tag/style/page/2/index.html	(from https://olami.com.ng/blogg/tag/style/)
20:30:51	42933/42933	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:34%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-03.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-03.jpg	(from https://olami.com.ng/blogg/2020/03/30/page/2/)
20:30:51	26551/26551	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:27%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-10-ec8cdfc.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-10-ec8cdfc.jpg	(from https://olami.com.ng/blogg/2020/03/30/page/2/)
20:30:51	89675/89675	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:33%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-02.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-02.jpg	(from https://olami.com.ng/blogg/2020/03/30/page/2/)
20:30:51	4847/4847	---M-Z	200	added ('OK')	application/json	etag:%225189-1749492257;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/255	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/255.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:51	50059/50059	---M--	200	added ('OK')	image/jpeg	date:Sun,%2027%20Apr%202025%2021:13:26%20GMT	https://olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-10-9320bbf.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/jupiterx/images/blog-fashion-10-9320bbf.jpg	(from https://olami.com.ng/blogg/2020/03/30/page/2/)
20:30:52	2478/2478	---M-Z	200	added ('OK')	application/json	etag:%225190-1749492259;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-12%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed212c.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:52	869/869	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:52%20GMT	https://olami.com.ng/blogg/?p=255	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index0c93.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:52	2668/2668	---M-Z	200	added ('OK')	text/xml	etag:%225191-1749492261;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-12%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed872c	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:52	6828/6828	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:34%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-04-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-04-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-12/)
20:30:52	4848/4848	---M-Z	200	added ('OK')	application/json	etag:%225192-1749492265;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/posts/249	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/wp/v2/posts/249.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
20:30:53	870/870	---M-Z	200	added ('OK')	application/rss+xml	etag:%2233d6401b0350af1d299cbe284c6f63ea%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/feed/	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/feed/index.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
20:30:53	2481/2481	---M-Z	200	added ('OK')	application/json	etag:%225193-1749492269;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-11%2F	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed7fa6.json	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
20:30:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:30:53%20GMT	https://olami.com.ng/blogg/?p=249	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/index1a93.html	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
20:30:53	2671/2671	---M-Z	200	added ('OK')	text/xml	etag:%225194-1749492270;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Fmillie-bobby-brown-is-dropping-a-jewelry-collection-11%2F&format=xml	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-json/oembed/1.0/embed5430	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
20:30:53	6702/6702	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:34%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-03-150x150.jpg	C:/My%20Web%20Sites/OlamiBlog/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-03-150x150.jpg	(from https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-11/)
