date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:25:52	9316/9316	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/4df862943e463ab7430950c5576038aa.css?ver=038aa	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/4df862943e463ab7430950c5576038aae376.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:52	15588/15588	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/03030956ce5230913b819c23c2648af4.css?ver=48af4	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/03030956ce5230913b819c23c2648af437a7.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:53	10465/10465	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/d76b05702715a31723f4f77cde86bbaf.css?ver=6bbaf	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/d76b05702715a31723f4f77cde86bbafdd9d.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:53	7593/7593	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/ee1058710b659ab884e718a276d74eb8.css?ver=74eb8	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/ee1058710b659ab884e718a276d74eb804b0.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:54	60316/60316	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/6f210776e1b5f86411d25b048d8d4116.css?ver=d4116	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/6f210776e1b5f86411d25b048d8d4116c451.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:54	26702/26702	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/3e7cff1365c14456e9704799f3306ec1.css?ver=06ec1	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/3e7cff1365c14456e9704799f3306ec153e1.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:54	15108/15108	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/ededb35e0db2fdc6d3f1193414eda98d.css?ver=da98d	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/ededb35e0db2fdc6d3f1193414eda98df1ae.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:25:54	817148/817148	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/921f7127ca5b30706d479c5c36d8b91a.css?ver=8b91a	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/921f7127ca5b30706d479c5c36d8b91a22ce.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:05	11689/11689	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2015%20Oct%202024%2015:32:53%20GMT	https://olami.com.ng/wp-content/plugins/google-analytics-premium/assets/js/frontend-gtag.min.js	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/plugins/google-analytics-premium/assets/js/frontend-gtag.min.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:09	87553/87553	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2028%20Aug%202023%2021:44:24%20GMT	https://olami.com.ng/wp-includes/js/jquery/jquery.min.js	C:/My%20Web%20Sites/website/olami.com.ng/wp-includes/js/jquery/jquery.min.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:10	13578/13578	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/10d578e512eae1aaaa37e3b7495f73ab.js?ver=f73ab	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/10d578e512eae1aaaa37e3b7495f73ab6199.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:10	12360/12360	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/5e90a5f4cad728b8d4cc5dec0eaad625.js?ver=ad625	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/5e90a5f4cad728b8d4cc5dec0eaad6253e93.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:10	356/356	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/d34e7d020f2cbc1128ae11c89328feae.js?ver=8feae	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/d34e7d020f2cbc1128ae11c89328feaefff5.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:10	15074/15074	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/d9a11c568ab73cb063307d96c5fd0f30.js?ver=d0f30	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/d9a11c568ab73cb063307d96c5fd0f30a665.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:12	6797/6797	---M-Z	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:26:12%20GMT	https://olami.com.ng/wp-json/wp/v2/posts/1127	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/posts/1127.json	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:13	2183/2183	---M-Z	200	added ('OK')	application/json	etag:%224894-1749489973;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Ftop-free-tools-nigerian-entrepreneurs-2025%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed4725.json	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:26:14%20GMT	https://olami.com.ng/?p=1127	C:/My%20Web%20Sites/website/olami.com.ng/indexe4eb.html	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:14	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.be.delayed	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:14	2326/2326	---M-Z	200	added ('OK')	text/xml	etag:%224895-1749489975;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Ftop-free-tools-nigerian-entrepreneurs-2025%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embed5368	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:26:16%20GMT	https://olami.com.ng/contact	C:/My%20Web%20Sites/website/olami.com.ng/contact	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:15	1387/1387	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jun%202025%2003:39:16%20GMT	https://olami.com.ng/wp-content/litespeed/avatar/86db4508f9d2728c410681b09e7a3a25.jpg?ver=1749094756	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/avatar/86db4508f9d2728c410681b09e7a3a25852c.jpg	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:17	9293/9293	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:26:17%20GMT	https://olami.com.ng/wp-login.php?redirect_to=https%3A%2F%2Folami.com.ng%2Ftop-free-tools-nigerian-entrepreneurs-2025%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-loginc18d.html	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:19	5150/5150	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/9c676267f39713460dab6d6e2d227f7b.css?ver=27f7b	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/9c676267f39713460dab6d6e2d227f7b4c74.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:19	7025/7025	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/c1424528773c932086f80cd1f7740ae7.css?ver=40ae7	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/c1424528773c932086f80cd1f7740ae7aafe.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:20	10310/10310	---M-Z	200	added ('OK')	text/css	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/css/bf193430b3a09002d1ff9c9d39066b1e.css?ver=66b1e	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/css/bf193430b3a09002d1ff9c9d39066b1ef1ed.css	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:20	3028/3028	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/8ffaf338f4af5cf3608b363557cc7bb0.js?ver=c7bb0	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/8ffaf338f4af5cf3608b363557cc7bb0852d.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:20	1845/1845	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/dff7acbb8b60cd9f4a3866431683756d.js?ver=3756d	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/dff7acbb8b60cd9f4a3866431683756d545c.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:21	18907/18907	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/615196a388c0fbb5b1551267a68eb266.js?ver=eb266	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/615196a388c0fbb5b1551267a68eb26613b8.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:22	143917/143917	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/897bc3d9f347f09b4208ba5eb06218e9.js?ver=218e9	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/897bc3d9f347f09b4208ba5eb06218e9e398.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:22	96445/96445	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/62de646f6488ff66a509aa8ac645b139.js?ver=5b139	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/62de646f6488ff66a509aa8ac645b139c2c6.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:22	93883/93883	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/2128036ae462217a436c69579fde55f5.js?ver=e55f5	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/2128036ae462217a436c69579fde55f5ee07.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:22	19521/19521	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/1200371c7fdf850bc766d8953e23b7b8.js?ver=3b7b8	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/1200371c7fdf850bc766d8953e23b7b826ef.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:23	24672/24672	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/880e1c8046352148222d4e4717c4deb6.js?ver=4deb6	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/880e1c8046352148222d4e4717c4deb64230.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:23	6243/6243	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/788ff4601a6b14b645c43e5c21a4e750.js?ver=4e750	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/788ff4601a6b14b645c43e5c21a4e750735e.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:23	5702/5702	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/d45c442418ac2b2b5746b3b1eb82f85f.js?ver=2f85f	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/d45c442418ac2b2b5746b3b1eb82f85f23a2.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:24	48395/48395	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/fdb781e54934a58041b9230293b5b532.js?ver=5b532	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/fdb781e54934a58041b9230293b5b53218f8.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:24	21466/21466	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/e8a21c7d0cad648bbfdfbcc4273fda4e.js?ver=fda4e	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/e8a21c7d0cad648bbfdfbcc4273fda4eb9b9.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:24	32878/32878	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/0eacd11e01489851be471f7e4607948a.js?ver=7948a	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/0eacd11e01489851be471f7e4607948a2e1e.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:25	6215/6215	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/b711dbc0c546c9cff5b3e44ae7d8aa25.js?ver=8aa25	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/b711dbc0c546c9cff5b3e44ae7d8aa251220.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:25	4778/4778	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/84f246c895791e6e2534b8cbb635eaa2.js?ver=5eaa2	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/84f246c895791e6e2534b8cbb635eaa2270e.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:25	9143/9143	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/99cd0ed3fb34bf83b026c05048958560.js?ver=58560	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/99cd0ed3fb34bf83b026c05048958560d6e1.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:26	25052/25052	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/d1f9267f1252efff36f6ad514444de3b.js?ver=4de3b	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/d1f9267f1252efff36f6ad514444de3b4c0f.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:27	42793/42793	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/8c1ed0973a30a02a1f6572ebde9b7dcb.js?ver=b7dcb	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/8c1ed0973a30a02a1f6572ebde9b7dcb692e.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:27	78534/78534	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/f6ef4fd6b7fc94bbb26392731124d644.js?ver=4d644	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/f6ef4fd6b7fc94bbb26392731124d64469eb.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:28	1428/1428	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/9204f918cb1203b9ebba2e8d56392b34.js?ver=92b34	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/9204f918cb1203b9ebba2e8d56392b342e3d.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:30	50681/50681	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/9f665321aa5cd0f77141b40a47586105.js?ver=86105	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/9f665321aa5cd0f77141b40a47586105414f.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:30	493258/493258	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2009%20Jun%202025%2017:24:05%20GMT	https://olami.com.ng/wp-content/litespeed/js/bf6273a0311b9dd1b7dd466e4510019e.js?ver=0019e	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/litespeed/js/bf6273a0311b9dd1b7dd466e4510019ee061.js	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:30	309662/309662	---M--	200	added ('OK')	image/png	date:Fri,%2004%20Apr%202025%2012:18:16%20GMT	https://olami.com.ng/wp-content/uploads/2025/04/bad-web-e1743769096969.png	C:/My%20Web%20Sites/website/olami.com.ng/wp-content/uploads/2025/04/bad-web-e1743769096969.png	(from https://olami.com.ng/top-free-tools-nigerian-entrepreneurs-2025/)
18:26:30	908/908	---M-Z	200	added ('OK')	application/rss+xml	etag:%22c67a07ef16b532b8bbd5a5ab5b420fbe%22	https://olami.com.ng/logo-design-vs-branding-nigeria/feed/	C:/My%20Web%20Sites/website/olami.com.ng/logo-design-vs-branding-nigeria/feed/index.html	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:31	5698/5698	---M-Z	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:26:31%20GMT	https://olami.com.ng/wp-json/wp/v2/posts/1124	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/posts/1124.json	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:31	2191/2191	---M-Z	200	added ('OK')	application/json	etag:%224896-1749489992;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Flogo-design-vs-branding-nigeria%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedeb98.json	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:26:32%20GMT	https://olami.com.ng/?p=1124	C:/My%20Web%20Sites/website/olami.com.ng/indexd832.html	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:32	0/-1	---M--	301	error ('')			https://olami.com.ng/%22	C:/My%20Web%20Sites/website/olami.com.ng/_.df.delayed	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:32	2340/2340	---M-Z	200	added ('OK')	text/xml	etag:%224897-1749489993;gz%22	https://olami.com.ng/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Flogo-design-vs-branding-nigeria%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/oembed/1.0/embedd9af	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2017:26:33%20GMT	https://olami.com.ng/contact	C:/My%20Web%20Sites/website/olami.com.ng/contact	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:33	88892/88892	---M-Z	200	added ('OK')	text/html	etag:%224675-1749181722;gz%22	https://olami.com.ng/category/web/	C:/My%20Web%20Sites/website/olami.com.ng/category/web/index.html	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:36	9282/9282	---MCZ	200	added ('OK')	text/html	date:Mon,%2009%20Jun%202025%2017:26:36%20GMT	https://olami.com.ng/wp-login.php?redirect_to=https%3A%2F%2Folami.com.ng%2Flogo-design-vs-branding-nigeria%2F	C:/My%20Web%20Sites/website/olami.com.ng/wp-logindb3d.html	(from https://olami.com.ng/logo-design-vs-branding-nigeria/)
18:26:37	5690/5690	---M-Z	200	added ('OK')	application/json	date:Mon,%2009%20Jun%202025%2017:26:37%20GMT	https://olami.com.ng/wp-json/wp/v2/posts/1122	C:/My%20Web%20Sites/website/olami.com.ng/wp-json/wp/v2/posts/1122.json	(from https://olami.com.ng/do-i-need-website-redesign-nigeria/)
